,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
30,1339866818660319232,1339866818660319232,2020-12-18 18:35:17 대한민국 표준시,2020-12-18,18:35:17,900,50884714,bizinfo1357,중소벤처기업부,,"['20년 2차 예비유니콘 특별보증 지원기업 선정] -신청기업 43개사 중 15개사를 예비유니콘 특별보증 지원기업으로 최종 선정 -선정된 기업은 #기술보증기금 을 통해 최대 100억원까지 보증 지원 -#예비유니콘특별보증, 올해까지 총 57개사(‘19년 27개, ’20년 30개) 선정 ▶  https://t.co/FA21CCm5Wj  https://t.co/KDkKcRA9F1",ko,[],['https://blog.naver.com/bizinfo1357/222178042654'],['https://pbs.twimg.com/media/EpgpLChUYAASErI.jpg'],0,1,3,"['기술보증기금', '예비유니콘특별보증']",[],https://twitter.com/bizinfo1357/status/1339866818660319232,False,,1,https://pbs.twimg.com/media/EpgpLChUYAASErI.jpg,,,,,,,[],,,,
31,1339866003707052032,1339866003707052032,2020-12-18 18:32:03 대한민국 표준시,2020-12-18,18:32:03,900,50884714,bizinfo1357,중소벤처기업부,,"[모태펀드 2021년 1차 정시 출자사업] -#모태펀드 7,500억원 출자, 벤처펀드 1.6조원 이상 조성 -예년 보다 두달 정도 이른 진행, 이르면 내년 2월부터 스타트업과 벤처에 투자 -#한국판뉴딜의 핵심 #스마트대한민국펀드,  #지역뉴딜벤처펀드 등 조성 ▶  https://t.co/PRNrBc8IrU  https://t.co/xaSaf0bBdt",ko,[],['https://blog.naver.com/bizinfo1357/222178050928'],['https://pbs.twimg.com/media/EpgoVy2UUAAo39H.jpg'],0,8,8,"['모태펀드', '한국판뉴딜의', '스마트대한민국펀드', '지역뉴딜벤처펀드']",[],https://twitter.com/bizinfo1357/status/1339866003707052032,False,,1,https://pbs.twimg.com/media/EpgoVy2UUAAo39H.jpg,,,,,,,[],,,,
32,1339839083632353284,1339839083632353284,2020-12-18 16:45:05 대한민국 표준시,2020-12-18,16:45:05,900,50884714,bizinfo1357,중소벤처기업부,,"[박영선 장관, 프랑스 프랑크 리에스터 장관과 면담]  -양국간 중소기업·스타트업 협력방안에 대해 긴밀히 논의(12.18) -'케이(K)-스타트업 센터' 파리 설립, 스타트업 협력과 상호진출 강화, 공동펀드 활성화, #프로토콜경제 등에 대해 깊은 대화 나눠 #K스타트업센터 #프랑크리에스터 #박영선  https://t.co/CA6xr313Au",ko,[],[],"['https://pbs.twimg.com/media/EpgPvZ_UUAAA35i.jpg', 'https://pbs.twimg.com/media/EpgQAXsUcAAfA9A.jpg', 'https://pbs.twimg.com/media/EpgQEDaU0AA9keM.jpg', 'https://pbs.twimg.com/media/EpgQIqlVgAcoAxX.jpg']",0,23,30,"['프로토콜경제', 'k스타트업센터', '프랑크리에스터', '박영선']",[],https://twitter.com/bizinfo1357/status/1339839083632353284,False,,1,https://pbs.twimg.com/media/EpgPvZ_UUAAA35i.jpg,,,,,,,[],,,,
33,1339761905934581760,1339761905934581760,2020-12-18 11:38:24 대한민국 표준시,2020-12-18,11:38:24,900,50884714,bizinfo1357,중소벤처기업부,,"[2020 자상한 기업의 밤] -#박영선 장관, 올해 협약한 #자상한기업 과 협·단체장들을 만나 감사의 마음 전달 -감사패 증정, 상생모델 우수사례 공유와 그 간의 추진내용·성과를 기록한 #자상한기업백서 배포 #자상한기업의밤  https://t.co/BUKIPEN0qd",ko,[],[],"['https://pbs.twimg.com/media/EpfJ_owVgAAwRGm.jpg', 'https://pbs.twimg.com/media/EpfKFPpUUAQth1Q.jpg', 'https://pbs.twimg.com/media/EpfKK9GU0AE6hQB.jpg', 'https://pbs.twimg.com/media/EpfKRifUcAUwINh.jpg']",1,9,26,"['박영선', '자상한기업', '자상한기업백서', '자상한기업의밤']",[],https://twitter.com/bizinfo1357/status/1339761905934581760,False,,1,https://pbs.twimg.com/media/EpfJ_owVgAAwRGm.jpg,,,,,,,[],,,,
34,1339759618386345987,1339759618386345987,2020-12-18 11:29:19 대한민국 표준시,2020-12-18,11:29:19,900,50884714,bizinfo1357,중소벤처기업부,,"[중소기업 금융지원상] -#소상공인시장진흥공단과 #중소기업은행, 올해 중소기업 금융지원 우수기관 선정 (대통령 표창)  -#허인 국민은행장(은탑산업훈장) 등 75명, #중소기업금융지원상 수상 -박영선 장관, 코로나19 피해 중소기업과 소상공인의 경영안정을 위해 노력한 금융기관 임·직원 노고 치하  https://t.co/g2f5dXRafg",ko,[],[],"['https://pbs.twimg.com/media/EpfHuQTU0AAMzwE.jpg', 'https://pbs.twimg.com/media/EpfH0XiUwAAN-q7.jpg', 'https://pbs.twimg.com/media/EpfH403VoAA5N9v.jpg', 'https://pbs.twimg.com/media/EpfIJCEUUAAGKYm.jpg']",0,4,8,"['소상공인시장진흥공단과', '중소기업은행', '허인', '중소기업금융지원상']",[],https://twitter.com/bizinfo1357/status/1339759618386345987,False,,1,https://pbs.twimg.com/media/EpfHuQTU0AAMzwE.jpg,,,,,,,[],,,,
35,1339757012859514882,1339757012859514882,2020-12-18 11:18:58 대한민국 표준시,2020-12-18,11:18:58,900,50884714,bizinfo1357,중소벤처기업부,,"[[중소벤처기업부 2021년 경제정책방향 발표] ▶  https://t.co/1ijNuvC0sw -정부, 2021년 #경제정책방향 확정·발표 (12,17) -#혁신벤처육성3대프로젝트 본격 가동, #프로토콜경제 발전전략 마련 등 21년 중기부 경제정책방향 10대과제 발표 #중소벤처기업부경제정책방향  https://t.co/5FGrwmpyPv",ko,[],['https://blog.naver.com/bizinfo1357/222177561115'],['https://pbs.twimg.com/media/EpfF5V1W4AI3cjO.jpg'],0,5,8,"['경제정책방향', '혁신벤처육성3대프로젝트', '프로토콜경제', '중소벤처기업부경제정책방향']",[],https://twitter.com/bizinfo1357/status/1339757012859514882,False,,1,https://pbs.twimg.com/media/EpfF5V1W4AI3cjO.jpg,,,,,,,[],,,,
36,1339514521057067008,1339514521057067008,2020-12-17 19:15:23 대한민국 표준시,2020-12-17,19:15:23,900,50884714,bizinfo1357,중소벤처기업부,,"[Merry K-MAS 라이브마켓 #라이브커머스, 최대 50% 할인]  - #KMAS 라이브마켓 행사기간(12.19~27, 총 9일간) 중 총 49회 라이브커머스 진행 - #가치삽시다 및 7개 협업 채널, #유튜브 등에서 시청 가능 - #크리스마스소품, 식품, 의류 등 최대 50% 할인 판매  ▶  https://t.co/A4rSFoIbMY  https://t.co/xRL4jhP3qz",ko,[],['https://blog.naver.com/bizinfo1357/222176879147'],['https://pbs.twimg.com/media/Epbl52FVgAAuaR8.jpg'],0,1,6,"['라이브커머스', 'kmas', '가치삽시다', '유튜브', '크리스마스소품']",[],https://twitter.com/bizinfo1357/status/1339514521057067008,False,,1,https://pbs.twimg.com/media/Epbl52FVgAAuaR8.jpg,,,,,,,[],,,,
37,1339476304303804422,1339476304303804422,2020-12-17 16:43:31 대한민국 표준시,2020-12-17,16:43:31,900,50884714,bizinfo1357,중소벤처기업부,,"[#백년소공인 2차 선정결과 발표]  - #국정사양복점, #방화선부채연구실 등 2차 133개사 추가 선정 - 선정된 백년소공인에는 현판 및 확인서 제공, 컨설팅 등 지원 ▶  https://t.co/y5VsLMl9Be  https://t.co/kplN13VjWr",ko,[],['https://blog.naver.com/bizinfo1357/222176726117'],['https://pbs.twimg.com/media/EpbE-4zU0AAA2FC.jpg'],0,1,6,"['백년소공인', '국정사양복점', '방화선부채연구실']",[],https://twitter.com/bizinfo1357/status/1339476304303804422,False,,1,https://pbs.twimg.com/media/EpbE-4zU0AAA2FC.jpg,,,,,,,[],,,,
38,1339473102774784002,1339473102774784002,2020-12-17 16:30:48 대한민국 표준시,2020-12-17,16:30:48,900,50884714,bizinfo1357,중소벤처기업부,,"[사람을 제일 먼저 생각합니다, '스마트공장' #스마트투데이 23화 '#파라텍']  국내 최초 스프링클러 개발사, 스마트공장 도입에 앞장서다 ▶  https://t.co/sSreEJCQbq #스마트공장 #스마트팩토리 #4차산업혁명 #파라텍  https://t.co/41Zhw7wVvp",ko,[],['https://blog.naver.com/bizinfo1357/222176704143'],['https://pbs.twimg.com/media/EpbBKdAUwAEW091.jpg'],0,2,5,"['스마트투데이', '파라텍', '스마트공장', '스마트팩토리', '4차산업혁명', '파라텍']",[],https://twitter.com/bizinfo1357/status/1339473102774784002,False,,1,https://pbs.twimg.com/media/EpbBKdAUwAEW091.jpg,,,,,,,[],,,,
39,1339456188392505344,1339456188392505344,2020-12-17 15:23:35 대한민국 표준시,2020-12-17,15:23:35,900,50884714,bizinfo1357,중소벤처기업부,,"[「국수」·「냉면」제조업, #생계형적합업종지정] ▶  https://t.co/68gvmnisr1 - 향후 5년간 대기업 진출 제한, 실질적인 #소상공인 보호와 산업 영향을 고려해 예외적 승인사항 적용 - 코로나19로 사업환경이 더욱 어려워진 #면류 제조 소상공인의 안정적 보호 기대  https://t.co/2VONOBl9yc",ko,[],['https://blog.naver.com/bizinfo1357/222176641686'],['https://pbs.twimg.com/media/Epa0THrUwAEonuw.jpg'],0,3,7,"['생계형적합업종지정', '소상공인', '면류']",[],https://twitter.com/bizinfo1357/status/1339456188392505344,False,,1,https://pbs.twimg.com/media/Epa0THrUwAEonuw.jpg,,,,,,,[],,,,
40,1339198808329056257,1339198808329056257,2020-12-16 22:20:51 대한민국 표준시,2020-12-16,22:20:51,900,50884714,bizinfo1357,중소벤처기업부,,"[브랜드케이(K)의 밤] -코로나19 여파에도 브랜드K 기업은 전년 대비 매출이 30% 이상 증가하는 등 성과 창출 -#씨젠 등 13개 기업 제품, 브랜드케이(K) 기업 인증서 수여 -#브랜드K 제품의 분야별 지원 체계 구축과 강화를 위해 민관합동협의체 발족  https://t.co/zivslgHbXG",ko,[],[],"['https://pbs.twimg.com/media/EpXJ36oVQAMXj4g.jpg', 'https://pbs.twimg.com/media/EpXJ8Z1VgAEiq8D.jpg', 'https://pbs.twimg.com/media/EpXKAPpVoAMZ8JH.jpg', 'https://pbs.twimg.com/media/EpXKKo1UcAQaYFG.jpg']",1,3,8,"['씨젠', '브랜드k']",[],https://twitter.com/bizinfo1357/status/1339198808329056257,False,,1,https://pbs.twimg.com/media/EpXJ36oVQAMXj4g.jpg,,,,,,,[],,,,
41,1339197526046461956,1339197526046461956,2020-12-16 22:15:45 대한민국 표준시,2020-12-16,22:15:45,900,50884714,bizinfo1357,중소벤처기업부,,"[로컬에서 다시 찾은 가치] -지역가치 창업가(로컬크리에이터)의 우수성과를 체험·공유하고 앞으로의 발전방향 모색 -브랜드 이미지(BI)를 공개하고 우수 #지역가치창업가 21개팀에 명판 수여 -중기부, 지역기반 #로컬크리에이터 활성화 지원사업 통해 올해 280개팀 선정  https://t.co/vuFaP4zJC6",ko,[],[],"['https://pbs.twimg.com/media/EpXIsOhU0AEFpWL.jpg', 'https://pbs.twimg.com/media/EpXIxR7U0AIvxDs.jpg', 'https://pbs.twimg.com/media/EpXI0w2VQAMKS-M.jpg', 'https://pbs.twimg.com/media/EpXI6qBU8AA2F9y.jpg']",0,2,5,"['지역가치창업가', '로컬크리에이터']",[],https://twitter.com/bizinfo1357/status/1339197526046461956,False,,1,https://pbs.twimg.com/media/EpXIsOhU0AEFpWL.jpg,,,,,,,[],,,,
42,1339134644780814337,1339134644780814337,2020-12-16 18:05:53 대한민국 표준시,2020-12-16,18:05:53,900,50884714,bizinfo1357,중소벤처기업부,,"[전남 #e모빌리티규제자유특구, #전기이륜차·#농업용전기차 주행 실증 착수] ▶  https://t.co/RhOQb1cWy8 - 물품 적재장치를 설치한 4륜형 전기이륜차 #주행실증 - 농업용 동력 운반차의 적재정량 제한 완화에 관한 실증 착수 - 다양한 #e모빌리티 분야 편의성·안전성 확보해 관련산업 활성화  https://t.co/FEm1cP8Mj6",ko,[],['https://blog.naver.com/bizinfo1357/222175720284'],['https://pbs.twimg.com/media/EpWPMUuVEAIt-QJ.jpg'],0,2,6,"['e모빌리티규제자유특구', '주행실증', 'e모빌리티']",[],https://twitter.com/bizinfo1357/status/1339134644780814337,False,,1,https://pbs.twimg.com/media/EpWPMUuVEAIt-QJ.jpg,,,,,,,[],,,,
43,1339034049688432641,1339034049688432641,2020-12-16 11:26:10 대한민국 표준시,2020-12-16,11:26:10,900,50884714,bizinfo1357,중소벤처기업부,,"[‘이마트’ 제25호 #자상한기업 동행, 소상공인 판로 확대와 혁신역량 강화] ▶  https://t.co/HJ7iZXQmso - #백년가게 등 우수 소상공인 제품에 대한 #이마트 상표 제품화 지원과 전통시장 내 #상생스토어 활성화 - 소상공인 역량강화 교육프로그램 제공과 친환경 인증 획득 지원  https://t.co/GHhJvuib9N",ko,[],['https://blog.naver.com/bizinfo1357/222175341070'],['https://pbs.twimg.com/media/EpU0XcJVoAEfAnd.jpg'],0,5,10,"['자상한기업', '백년가게', '이마트', '상생스토어']",[],https://twitter.com/bizinfo1357/status/1339034049688432641,False,,1,https://pbs.twimg.com/media/EpU0XcJVoAEfAnd.jpg,,,,,,,[],,,,
44,1338797938844131330,1338797938844131330,2020-12-15 19:47:56 대한민국 표준시,2020-12-15,19:47:56,900,50884714,bizinfo1357,중소벤처기업부,,"[2020 #벤처창업진흥유공자 포상 시상식] -벤처창업 생태계 발전에 공헌한 개인과 단체에 대한 포상 -금탑산업훈장 #셀코스 백우성 대표, 은탑산업훈장 #케어젠 정용지 대표 등 총 164점 시상 -박영선 장관, 벤처‧창업기업이 위기 속에서 우리 경제의 재도약을 이끄는 주역이 되어주길 당부  https://t.co/3IK9mpn0Qj",ko,[],[],"['https://pbs.twimg.com/media/EpRc-2SUYAAboqA.jpg', 'https://pbs.twimg.com/media/EpRdJvDVgAMJacY.jpg', 'https://pbs.twimg.com/media/EpRdSZbVgAAexbI.jpg', 'https://pbs.twimg.com/media/EpRdjYPUYAMGUz5.jpg']",0,8,16,"['벤처창업진흥유공자', '셀코스', '케어젠']",[],https://twitter.com/bizinfo1357/status/1338797938844131330,False,,1,https://pbs.twimg.com/media/EpRc-2SUYAAboqA.jpg,,,,,,,[],,,,
45,1338739666355253248,1338739666355253248,2020-12-15 15:56:23 대한민국 표준시,2020-12-15,15:56:23,900,50884714,bizinfo1357,중소벤처기업부,,"[Merry K-MAS! #산타마스크챌린지] ▶️  https://t.co/DJXcdbBmah -산타마스크 챌린지 이벤트 x 틱톡 , 12월 16일(수)~ 12월 27일(일)  -‘주문벨’ 노래에 맞춰 댄스를 따라 하고 영상을 #틱톡 에 업로드 -아이패드(1명), 에어팟프로(3명) 등 푸짐한 경품 제공 #메리KMAS라이브마켓 #TikTok  https://t.co/NWxckl2O96",ko,[],['https://blog.naver.com/bizinfo1357/222174563895'],['https://pbs.twimg.com/media/EpQon2RUcAApC6o.jpg'],0,0,2,"['산타마스크챌린지', '틱톡', '메리kmas라이브마켓', 'tiktok']",[],https://twitter.com/bizinfo1357/status/1338739666355253248,False,,1,https://pbs.twimg.com/media/EpQon2RUcAApC6o.jpg,,,,,,,[],,,,
46,1338729529246769153,1338729529246769153,2020-12-15 15:16:06 대한민국 표준시,2020-12-15,15:16:06,900,50884714,bizinfo1357,중소벤처기업부,,"[#기술분쟁 조정제도 개선방안 마련] -검찰-중기부 연계 분쟁조정 등 제도 개선  -분쟁조정 신청절차 간소화, 조정중지제도 도입 -중소기업의 입증 부담 최소화, 대기업이 소송을 통해 분쟁을 장기화하는 것을 방지 #검찰중기부연계분쟁조정 #기술탈취 #상생조정위원회  ▶  https://t.co/oy5Lk2aRxi  https://t.co/WgyDVkpADO",ko,[],['https://blog.naver.com/bizinfo1357/222174510615'],['https://pbs.twimg.com/media/EpQfZqVUUAAY-AR.jpg'],0,1,1,"['기술분쟁', '검찰중기부연계분쟁조정', '기술탈취', '상생조정위원회']",[],https://twitter.com/bizinfo1357/status/1338729529246769153,False,,1,https://pbs.twimg.com/media/EpQfZqVUUAAY-AR.jpg,,,,,,,[],,,,
47,1338720948879409152,1338720948879409152,2020-12-15 14:42:01 대한민국 표준시,2020-12-15,14:42:01,900,50884714,bizinfo1357,중소벤처기업부,,"[스마트슈퍼 기술·장비보유 기업 공모] -동네슈퍼 스마트화에 적용할 수 있는 기술·장비를 보유한 기업 공모 (12.16~12.31) -내년부터 연간 800개씩  2025년까지 4,000개의 #스마트슈퍼 육성 추진 계획 -#소상공인시장진흥공단 ( https://t.co/98af77mtp3) 공고문 참고 ▶  https://t.co/LRPOWMkeXM  https://t.co/dIzQ0ss5iQ",ko,[],"['http://www.semas.or.kr', 'https://blog.naver.com/bizinfo1357/222174454343']",['https://pbs.twimg.com/media/EpQWjcqU8AAzGQX.jpg'],0,1,5,"['스마트슈퍼', '소상공인시장진흥공단']",[],https://twitter.com/bizinfo1357/status/1338720948879409152,False,,1,https://pbs.twimg.com/media/EpQWjcqU8AAzGQX.jpg,,,,,,,[],,,,
48,1338439768200208385,1338439768200208385,2020-12-14 20:04:42 대한민국 표준시,2020-12-14,20:04:42,900,50884714,bizinfo1357,중소벤처기업부,,"[제조 AI 강국 도약을 위한 베이스 캠프, KAMP 서비스 포털 오픈] ▶️  https://t.co/vftVNFLd9T -중소제조업 인공지능화를 위한 민관 협력 #인공지능제조플랫폼(#KAMP) 본격 가동(12.14) -박영선 장관, ""궁극적으로 #마이제조데이터 체계를 구축, #프로토콜경제 시대를 열어나갈 것""  https://t.co/Ma0cImBNj2",ko,[],['https://blog.naver.com/bizinfo1357/222173627485'],['https://pbs.twimg.com/media/EpMX3tSVgAAk59r.jpg'],0,3,7,"['인공지능제조플랫폼', 'kamp', '마이제조데이터', '프로토콜경제']",[],https://twitter.com/bizinfo1357/status/1338439768200208385,False,,1,https://pbs.twimg.com/media/EpMX3tSVgAAk59r.jpg,,,,,,,[],,,,
49,1338364990068195328,1338364990068195328,2020-12-14 15:07:33 대한민국 표준시,2020-12-14,15:07:33,900,50884714,bizinfo1357,중소벤처기업부,,"['Merry K-MAS 라이브마켓' TV광고, 바이럴홍보영상, 틱톡챌린지 공개] -추첨을 통한 #산타마스크 무료 증정 ( https://t.co/WUJHTlsAIQ) -산타마스크 받고 마스크 착용 인증샷을 SNS에 올릴 경우  추첨을 통해 #아이패드, #에어팟프로 등 푸짐한 경품 제공 👉 https://t.co/gMMRbIkPYF  https://t.co/t3YJIppO0k",ko,[],"['http://k-mas.org', 'https://blog.naver.com/bizinfo1357/222173203124']","['https://pbs.twimg.com/media/EpLSn5yUcAAImrb.jpg', 'https://pbs.twimg.com/media/EpLSr-XUwAEQHdc.jpg', 'https://pbs.twimg.com/media/EpLStZGU0AA6yra.jpg', 'https://pbs.twimg.com/media/EpLTyFzUcAAu70G.jpg']",0,2,7,"['산타마스크', '아이패드', '에어팟프로']",[],https://twitter.com/bizinfo1357/status/1338364990068195328,False,,1,https://pbs.twimg.com/media/EpLSn5yUcAAImrb.jpg,,,,,,,[],,,,
50,1338345919499014148,1338345919499014148,2020-12-14 13:51:47 대한민국 표준시,2020-12-14,13:51:47,900,50884714,bizinfo1357,중소벤처기업부,,"[중소기업 근로자의 쉴 권리, 중기부가 챙깁니다] ▶️  https://t.co/orGI8rlIPS -내년부터 30~299인 기업에 관공서 공휴일을 유급휴일로 적용 예정  -중기부와 고용부, 유급휴일 적용하는 중소기업 추가 지원방안 발표 (정책자금 우대, 각종 지원사업 가점 부여) #관공서공휴일민간적용  https://t.co/nhOlCDf8xY",ko,[],['https://blog.naver.com/bizinfo1357/222173139977'],['https://pbs.twimg.com/media/EpLCg_VVgAEAnOD.jpg'],0,5,7,['관공서공휴일민간적용'],[],https://twitter.com/bizinfo1357/status/1338345919499014148,False,,1,https://pbs.twimg.com/media/EpLCg_VVgAEAnOD.jpg,,,,,,,[],,,,
51,1338338106995437569,1338338106995437569,2020-12-14 13:20:44 대한민국 표준시,2020-12-14,13:20:44,900,50884714,bizinfo1357,중소벤처기업부,,"[이번 크리스마스엔 '주문벨'을 울려보세요!] -어려운 시기가 빨리 끝나도록 주문도 외우고, 소상공인 제품 주문해서 소상공인에게 희망도 주고,  -  https://t.co/soktWhhBje 에서 #KMAS바이럴영상 을 SNS에 공유하면 푸짐한 경품을 드리는 이벤트도 진행됩니다  #KMAS라이브마켓 #산타마스크챌린지  https://t.co/bv8WDcTEdj",ko,[],['http://K-MAS.ORG'],[],0,6,9,"['kmas바이럴영상', 'kmas라이브마켓', '산타마스크챌린지']",[],https://twitter.com/bizinfo1357/status/1338338106995437569,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1338337608699584513/pu/img/YPaqe5i-gBhoGSUf.jpg,,,,,,,[],,,,
